,0,1
43276,11.765227317810059,11.602878143014198
43277,7.324787378311157,7.196561482998943
43278,5.980985355377197,5.702418048787149
43279,8.74635877609253,8.825130579970407
43280,13.519478702545166,13.640059103567362
43281,7.003807735443115,6.740761725394469
43282,9.42776985168457,9.236646015026416
43283,8.237113189697265,8.405525653418293
43284,7.100287914276123,6.532587371934788
43285,8.756221389770507,8.902773733143983
43286,9.915831756591796,9.663782276777717
43287,5.978682279586792,6.161287861385217
43288,2.3839073896408083,2.3859322810181363
43289,3.0163607597351074,3.0355842921742466
43290,10.369360065460205,10.10438672008102
43291,6.9931141376495365,6.853031563134094
43292,6.048838376998901,6.019676623882439
43293,2.990448021888733,3.0971350553400923
43294,12.328839111328126,11.110526490301089
43295,9.459696388244629,9.267484522401153
43296,5.093163394927979,6.109307788064844
43297,5.427276515960694,5.262415662980742
43298,3.3455463647842407,3.27284609915833
43299,10.057622814178467,9.774524471751644
43300,4.233520889282227,4.145434638509604
43301,3.4654855489730836,3.5134456226005972
43302,5.5599778175354,5.6562207135226075
43303,8.236782932281494,8.679167019771599
43304,5.5402600288391115,5.531855299264088
43305,31.327531814575195,31.34752488775863
43306,5.143475961685181,5.139696827535696
43307,5.159009885787964,5.038917328294639
43308,7.876730918884277,7.590679991188658
43309,6.604387187957764,6.720243237083315
43310,4.6489119052886965,4.421799837525953
43311,5.685611391067505,6.510063877592255
43312,10.082731437683105,10.214631348876626
43313,6.457087659835816,6.410746827195018
43314,3.531099033355713,3.414202591098104
43315,6.265550374984741,5.865193558422105
43316,10.94056158065796,11.362176467347108
43317,3.997553896903992,3.6233260786754142
43318,6.924052572250366,9.830841372019524
43319,8.234184074401856,8.613657350390099
43320,6.551103734970093,6.517971777838861
43321,7.79563159942627,7.748864958181693
43322,5.0733660697937015,5.162866152106226
43323,8.794000434875489,9.008991784743706
43324,6.788882207870484,6.8857287858523595
43325,0.9934602677822113,0.8758996974390609
43326,2.713414025306702,2.6935775772497275
43327,5.878073406219483,6.860366891025396
43328,18.439604187011717,19.10697515673321
43329,8.958999729156494,8.689426207499684
43330,19.83522720336914,20.969031117479982
43331,6.484708642959594,6.631861681536966
43332,9.673334121704102,9.587159880989331
43333,6.946466684341431,6.9237400536502305
43334,5.456105136871338,5.30707128948389
43335,20.89517478942871,20.889372006484127
43336,9.017632961273193,8.53485902269254
43337,9.656437397003174,9.850322681926318
43338,6.445204019546509,6.355219880435171
43339,3.4628711462020876,3.2230177680386496
43340,6.965495967864991,7.20237586968788
43341,7.076191091537476,7.177583517297309
43342,6.472067832946777,6.547435150660593
43343,5.211677074432373,5.2011823444242316
43344,10.812484741210938,8.127199481641089
43345,4.256795978546142,3.9204959413401306
43346,4.47085428237915,4.605811875494074
43347,5.74721736907959,5.645025102300245
43348,15.216358280181884,13.368987237927886
43349,11.939578437805176,12.209210747170236
43350,4.446239471435547,5.7639981494383905
43351,9.19130563735962,9.279028282791387
43352,8.606809997558594,9.257400906313702
43353,7.242483329772949,7.2907911933497305
43354,4.99277286529541,4.843399188078832
43355,4.896403551101685,4.955773365298823
43356,7.8192138671875,7.271453244476733
43357,18.662117385864256,18.390182101740013
43358,8.843334197998047,8.950804127805895
43359,6.286312580108643,6.1935247409639285
43360,3.487433648109436,3.529908615966833
43361,8.876851844787598,8.800702919162294
43362,6.683269739151001,6.663878560267831
43363,7.9665138721466064,7.975107019745448
43364,1.7789584040641784,1.6818716866611925
43365,7.1632688522338865,6.952989727228204
43366,12.859415435791016,12.729044763111853
43367,9.87389497756958,8.291395460408225
43368,10.963305759429932,10.794819884448964
43369,6.8420445919036865,7.012293012586412
43370,6.485947561264038,6.494424404042455
43371,3.3787333250045775,3.332606664732684
43372,7.049252033233643,7.058453245426236
43373,10.34877405166626,10.636252231299059
43374,8.071794795989991,8.117865582406038
43375,15.027563571929932,15.834098094147341
43376,3.8454452991485595,3.935863845583743
43377,4.362353563308716,4.476129127129123
43378,4.6692609786987305,4.896257522578762
43379,5.102965545654297,5.376617124325415
43380,5.932864236831665,5.729949178500816
43381,5.841809701919556,5.755401036021866
43382,11.363507652282715,11.160262673366065
43383,5.94041953086853,6.1723286324899425
43384,33.231326484680174,34.79194420556827
43385,3.0863889694213866,3.185790841240146
43386,15.714740085601807,16.56534967145194
43387,21.043099212646485,23.141654441848708
43388,5.545083236694336,5.277418835121727
43389,6.312155818939209,6.45342353071521
43390,8.4931058883667,8.41527232066609
43391,9.69666929244995,9.77851207031085
43392,10.039845657348632,8.895646971913333
43393,33.34628620147705,33.16609381785085
43394,5.409738302230835,5.047528804442971
43395,6.048466730117798,5.64944804179861
43396,7.593884754180908,7.5901930663957655
43397,6.781587743759156,6.619982697876158
43398,8.685324668884277,8.366521731099846
43399,4.244185066223144,4.177157280001449
43400,8.6759596824646,8.668666986580547
43401,7.079974508285522,7.302526470056934
43402,13.426601600646972,13.808390145836436
43403,4.775208210945129,6.370509847821838
43404,12.201342487335205,12.221284788690658
43405,5.908731746673584,5.665953405123944
43406,5.298632478713989,5.4173425547523575
43407,4.860177803039551,4.885107023078257
43408,14.690713882446289,14.213288634147736
43409,4.326197147369385,4.374185844800864
43410,7.988112354278565,8.475726468208169
43411,8.079372549057007,8.043844556313928
43412,10.230441474914551,8.92637122848694
43413,32.97561511993408,34.20441516785329
43414,6.936933946609497,6.891861084586469
43415,5.621743106842041,5.538437650431195
43416,6.4478151321411135,6.340190030677883
43417,8.280948925018311,8.275264353483625
43418,5.396983575820923,7.8480165040751375
43419,6.6938409328460695,6.928000539633409
43420,2.0097787380218506,1.868213251472192
43421,7.809973526000976,7.404047945538184
43422,4.513435816764831,3.958142972971737
43423,7.358838653564453,7.366727856704429
43424,7.18502368927002,7.460430706456019
43425,6.2093541622161865,6.005640939881868
43426,4.797385931015015,4.557626818235809
43427,13.379186344146728,9.600973863254076
43428,20.71287021636963,19.694466759714988
43429,12.179585552215576,12.255334563722332
43430,11.997752952575684,11.764591211896235
43431,5.805504512786865,5.582620656709623
43432,6.975279092788696,7.148647244962487
43433,8.040816116333009,8.408392644915853
43434,5.252075624465943,7.078376823843132
43435,2.889697265625,2.934489715533633
43436,6.965415382385254,7.411184720197861
43437,4.119760942459107,4.019677446495848
43438,8.849372577667236,8.165313766016299
43439,9.511150932312011,9.708738468718861
43440,6.017426204681397,6.545806075899085
43441,5.922967720031738,5.785694689050229
43442,11.098923206329346,10.354828541617023
43443,5.212482643127442,5.02981045620328
43444,3.4653709888458253,3.625599063005555
43445,5.459961891174316,5.8931760682159595
43446,10.074588871002197,10.10097847848972
43447,8.362261009216308,8.071600645616808
43448,10.322298812866212,10.53223024456534
43449,7.3508885383605955,6.912583020494944
43450,5.233315277099609,4.737271450839221
43451,5.797158575057983,6.0420072283208315
43452,9.863469791412353,9.808690880936869
43453,5.897161388397217,5.771270039551386
43454,5.995470285415649,5.799006996203142
43455,3.5426469326019285,3.3746355923083855
43456,6.353252172470093,6.057423579160431
43457,3.3023995637893675,3.190639081537571
43458,4.586169338226318,4.325992388161081
43459,6.778592777252197,6.2730112991685125
43460,2.5727821350097657,2.7576262347291007
43461,5.132678365707397,5.6317336951615244
43462,9.476189422607423,9.549025603976952
43463,8.076136255264283,8.120037019300016
43464,8.867362594604492,7.120576371561642
43465,4.561140155792236,4.646629778811225
43466,5.626772403717041,5.630063958043617
43467,7.057015419006348,7.200507549281015
43468,10.988551712036132,11.771655519797452
43469,14.356397819519042,14.462409600728154
43470,7.423178720474243,7.171323855341552
43471,9.568625926971436,9.153077518146977
43472,4.818581056594849,4.559274084552356
43473,14.289263153076172,14.45383498599296
43474,5.139008235931397,5.299178507408405
43475,43.91703338623047,47.41772950178718
43476,8.507125663757325,7.947367101068759
43477,8.215092277526855,8.379819659487158
43478,4.6745710372924805,4.797347345232494
43479,5.170620393753052,5.159867130934375
43480,2.5340093612670898,2.4770608640474316
43481,39.154642486572264,34.82752428381109
43482,7.160430145263672,5.774047195337999
43483,6.549569845199585,6.5439121032013645
43484,7.9922647953033445,8.394901983325084
43485,6.316371774673462,6.229341302750718
43486,7.451720428466797,7.688741542198841
43487,6.478039836883545,6.493456367249668
43488,8.751720333099366,8.960723253349837
43489,3.930057168006897,3.5887603794613305
43490,7.544120264053345,7.677181880759716
43491,4.734150695800781,4.8434923586982945
43492,8.628704595565797,7.145059373416169
43493,8.244208002090454,7.512690669355068
43494,17.70187911987305,17.46301699284455
43495,5.376908016204834,5.317925477860716
43496,7.555311965942383,7.62630694124023
43497,5.016166305541992,4.414003302802199
43498,11.984321689605713,11.735162705049413
43499,6.338803815841675,6.494830106437209
43500,4.108162260055542,4.154378452538872
43501,7.2647298812866214,7.439196488703637
43502,8.164945125579834,5.9313231194009655
43503,9.088208866119384,7.249221903285255
43504,12.099420642852783,12.492413274348353
43505,6.790428113937378,7.00591298642576
43506,5.064271020889282,4.731418821258979
43507,3.140144443511963,2.868348001606069
43508,4.193996334075928,4.134654630217763
43509,5.984823846817017,5.449918622668865
43510,3.9320040941238403,3.8906615155308026
43511,6.830735445022583,7.864287063180906
43512,12.780678844451904,13.074159469944231
43513,6.346948337554932,6.649724340518334
43514,6.480382966995239,6.501312573868742
43515,6.158036231994629,6.233760365717077
43516,11.015985107421875,11.29080926143835
43517,5.407600021362304,5.348565015605164
43518,6.20246901512146,6.095010080417075
43519,7.092206239700317,7.3815198004290155
43520,9.362432765960694,9.45750419720525
43521,5.383306980133057,5.404711547355372
43522,4.623610973358154,4.7333611123999155
43523,8.258496046066284,7.810921612083591
43524,19.032581520080566,18.487989101595822
43525,7.455361557006836,7.359346139650915
43526,6.39558367729187,6.450714021407677
43527,10.725815200805664,10.635515297652704
43528,7.715807342529297,7.586137974518444
43529,6.656236553192139,6.685784406257113
43530,6.93964900970459,6.744735169553512
43531,4.9037861824035645,4.816384105909412
43532,4.603194904327393,4.583796952380175
43533,11.377589321136474,10.191374445203184
43534,7.001834583282471,7.0531317571314975
43535,5.532694244384766,5.590014794457998
43536,7.121500778198242,6.961139159502207
43537,3.8712305068969726,3.5204845081127067
43538,19.849057006835938,20.73202943638692
43539,13.23118724822998,14.37093607787125
43540,5.056810331344605,5.089803693518947
43541,7.176151275634766,6.881963687860775
43542,8.131778907775878,8.274897291294625
43543,5.038761901855469,5.004400024243272
43544,13.023794555664063,13.1502331854944
43545,8.60680627822876,9.878663063505678
43546,7.83606653213501,9.107705036367385
43547,10.424815845489501,9.92283267008208
43548,14.17020206451416,14.083189671889537
43549,16.57461643218994,16.335553778578216
43550,8.6469331741333,8.75233493657693
43551,27.007159996032716,27.62794276646744
43552,1.795537543296814,1.218122718230138
43553,9.425286102294923,10.149549770209573
43554,3.1487909078598024,2.9381963403950837
43555,8.806384086608887,8.710168455152669
43556,6.804257726669311,6.950328222473965
43557,4.796549439430237,5.247784646828161
43558,7.00258731842041,7.6376555891512155
43559,6.2685071468353275,6.1891625404554045
43560,10.463415813446044,10.160125496849128
43561,4.252929425239563,3.3938259684626315
43562,21.080940818786623,21.965033787678045
43563,10.842915916442871,10.749179152185505
43564,6.443534517288208,6.270441961368674
43565,6.444598960876465,6.134842772495505
43566,5.597316265106201,5.729409010557056
43567,5.806280899047851,5.70626004817409
43568,6.367841672897339,6.784437853580516
43569,5.596327304840088,5.378849166779936
43570,3.5540213108062746,3.373528841716633
43571,5.185918378829956,4.992589479746512
43572,6.3517083644866945,6.230099114306631
43573,6.280847787857056,7.489504797724169
43574,11.96457118988037,11.235239559184912
43575,5.5158124446868895,5.483000757511793
43576,10.340315628051759,10.223346905188395
43577,10.516547012329102,10.352479084698826
43578,6.207871389389038,6.7463424314060365
43579,11.783538341522217,9.510482486467467
43580,9.261025524139404,8.55003521032354
43581,3.8117955207824705,3.809595513960955
43582,6.174498271942139,5.906174945798876
43583,20.008297538757326,20.567433677172726
43584,14.281830215454102,14.21511478127432
43585,4.9655825853347775,5.193289204370958
43586,10.966116428375244,11.01896560335031
43587,4.54900894165039,4.669969562044309
43588,7.4044524192810055,7.530693709299629
43589,7.25975341796875,7.055081384495201
43590,4.4539958238601685,4.530590179687204
43591,11.865435695648193,11.626273939929892
43592,4.505718421936035,3.9146505722843457
43593,4.779207229614258,5.3031475940186015
43594,8.589999389648437,8.364345217871941
43595,3.9552998304367066,4.040442674450526
43596,9.26570520401001,9.291036410607948
43597,18.566158866882326,19.388000719437024
43598,7.926333045959472,9.32425264222711
43599,8.347752857208253,8.16658816985486
43600,6.76635332107544,6.252592800967102
43601,2.381174993515015,2.9098443226329325
43602,3.8485768318176268,3.7878811776986745
43603,5.984288740158081,5.9623927549428775
43604,4.548335695266724,4.65878070809123
43605,6.979091501235962,7.323333444741135
43606,4.595563268661499,4.555270493052823
43607,6.7496129989624025,6.746815042930777
43608,40.69286575317383,39.972209143348174
43609,7.342316627502441,7.373211533094303
43610,20.010057830810545,20.624552357774053
43611,9.291211891174317,9.849172887201352
